Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
879	3806.9558	270.3057	4085.85	3299.6	85.111115	7224.0	0.0	-3.7252903e-09	19.426666	-0.0053202887	-0.5372573	0.4407081	0.0035797087	0.030291667	49.0	35689.977774620056
880	3725.0552	695.34216	4114.75	1691.75	77.9	7234.0	0.0	-1.8626451e-08	39.810005	-0.0050928127	-5.3317304	0.43124253	0.0031595104	0.031825	49.0	35733.446293354034
881	3958.2634	195.4834	4090.15	3482.25	70.27273	7245.0	0.0	-1.1175871e-08	18.389803	-0.005205275	-1.9210277	0.42032146	0.0042583547	0.0304	49.0	35777.886660814285
882	3938.3296	164.04294	4089.45	3636.65	75.4	7255.0	0.0	-3.7252903e-09	19.221937	-0.0051492527	-0.53196883	0.42451045	0.0033724254	0.030516665	49.0	35821.146647930145
883	3949.6445	121.171616	4071.6	3770.45	78.111115	7264.0	0.0	-9.313226e-10	15.726293	-0.0052484362	-0.3624494	0.43873864	0.0037295949	0.032525	49.0	35865.04626941681
884	4030.7092	78.04766	4095.9	3796.9	66.181816	7275.0	0.0	-2.7939677e-09	16.585915	-0.0045313137	-0.29325557	0.41835743	0.004113268	0.0378	49.0	35909.00532269478
885	4018.3276	82.52387	4124.45	3823.8	68.55556	7284.0	0.0	-1.3969839e-09	17.503365	-0.0049571358	-0.34150004	0.4237392	0.0034952983	0.028916666	49.0	35952.938995838165
886	3844.7188	237.20442	4070.8	3395.0	80.5	7292.0	0.0	-1.3038516e-08	21.155743	-0.005398576	-1.0071975	0.43382382	0.0036053949	0.031058334	49.0	35995.813002586365
887	3929.6055	150.16563	4099.15	3688.85	77.55556	7301.0	0.0	3.7252903e-09	20.096073	-0.0051942873	-0.475901	0.43190148	0.0034531439	0.0291	49.0	36038.39011526108
888	3975.6228	251.98207	4106.9	3218.05	66.181816	7312.0	0.0	-3.7252903e-09	17.362444	-0.0051932004	-0.6236843	0.40384123	0.0033186628	0.030175	49.0	36082.46298074722
889	4010.4897	90.153015	4099.05	3761.3	68.8	7322.0	0.0	-1.8626451e-09	16.856668	-0.005240628	-0.41961646	0.41836908	0.004343249	0.03203333	49.0	36126.18959188461
890	3914.85	175.78012	4088.45	3527.85	78.6	7332.0	0.0	9.313226e-09	16.296076	-0.0052850666	-0.42181444	0.43151623	0.0037498814	0.030916668	49.0	36169.014303684235
891	3969.19	90.17661	4069.8	3804.9	76.5	7342.0	0.0	1.44355e-08	19.420427	-0.0053127725	-0.5046469	0.43551913	0.0039367815	0.032533333	49.0	36212.728019714355
892	3927.2278	122.871086	4094.0	3733.35	81.111115	7351.0	0.0	4.656613e-09	15.350346	-0.0053683054	-0.4519614	0.4440585	0.003988239	0.031925	49.0	36256.62498641014
893	4045.8665	44.197655	4101.55	3963.6	64.25	7363.0	0.0	-7.450581e-09	18.191536	-0.005337895	-0.45068347	0.40206936	0.0037249303	0.030016666	49.0	36300.62178683281
894	3906.6353	249.15771	4072.6	3340.85	73.6	7373.0	0.0	-5.5879354e-09	17.616396	-0.005376205	-0.5955764	0.42013448	0.0036332873	0.031324998	49.0	36344.801411151886
895	3712.3777	862.1949	4087.95	1283.75	72.333336	7382.0	0.0	-3.7252903e-09	39.00319	-0.0051042745	-9.696389	0.42980433	0.003426912	0.03139167	49.0	36388.641973018646
896	3814.8499	253.92383	4050.35	3382.65	83.333336	7391.0	0.0	7.450581e-09	21.290857	-0.0050752936	-1.9786221	0.4341179	0.003969054	0.029891666	49.0	36431.14454293251
897	3955.025	136.38814	4086.45	3645.2	75.9	7401.0	0.0	8.381903e-09	17.81778	-0.0053378353	-0.6187676	0.42879134	0.0035362586	0.0284	49.0	36470.00539684296
898	3965.9167	126.80804	4069.4	3622.45	73.55556	7410.0	0.0	1.6298145e-08	16.65861	-0.005416395	-0.35855687	0.4339385	0.0037141186	0.032141667	49.0	36508.39549612999
899	3931.7834	155.00781	4069.2	3665.1	76.666664	7419.0	0.0	0.0	16.514494	-0.005195577	-0.376271	0.42829823	0.003257724	0.0277	49.0	36546.36700439453
900	3974.8833	113.485466	4092.9	3759.3	74.666664	7428.0	0.0	7.683411e-09	17.994228	-0.0052450225	-0.36428082	0.43683696	0.0037458849	0.030216668	49.0	36585.24814796448
901	3977.4834	104.43642	4082.3	3768.25	74.22222	7437.0	0.0	2.7939677e-09	16.811127	-0.0051150955	-0.37509847	0.4328255	0.0040535103	0.032783337	49.0	36623.893055677414
902	3969.6726	140.06052	4082.1	3613.9	72.818184	7448.0	0.0	1.4901161e-08	15.923118	-0.005208195	-0.40468526	0.4274866	0.0035281985	0.032475002	49.0	36662.506731987
903	4017.0557	60.741856	4106.5	3890.1	69.22222	7457.0	0.0	-2.0954758e-08	15.107055	-0.0050085937	-0.40307915	0.42019293	0.0045586633	0.03646667	49.0	36700.97127151489
904	3748.3853	694.59534	4095.9	1738.0	72.4	7467.0	0.0	-2.6077032e-08	37.162125	-0.005351093	-7.9501266	0.4158197	0.0031307763	0.030716669	49.0	36739.358318805695
905	3992.0952	93.989235	4095.95	3805.95	72.7	7477.0	0.0	-5.5879354e-09	21.838726	-0.0047176564	-1.0439323	0.4361987	0.0035812831	0.026458334	49.0	36777.750129938126
906	3965.7397	184.60704	4111.85	3474.6	71.3	7487.0	0.0	-1.5832484e-08	16.26228	-0.004524853	-0.6473423	0.41994265	0.0034207772	0.025366668	49.0	36816.33512854576
907	4007.145	84.20088	4088.75	3809.0	70.1	7497.0	0.0	-5.5879354e-09	17.686058	-0.0049160486	-0.3956635	0.41899228	0.0032903664	0.024633333	49.0	36854.81162691116
908	3828.5063	98.272995	4021.0	3725.8	93.375	7505.0	0.0	-6.0535967e-09	15.0145855	-0.0053539183	-0.38930142	0.44108284	0.00448584	0.033491664	49.0	36893.27630472183
909	3835.0688	286.54324	4099.1	3314.5	79.375	7513.0	0.0	-1.21071935e-08	24.553646	-0.0054116463	-1.0135359	0.42288655	0.0037789457	0.032624997	49.0	36936.6692738533
910	3895.8057	161.79213	4060.7	3579.2	82.0	7522.0	0.0	3.7252903e-09	18.054855	-0.0048222723	-0.5232154	0.4264983	0.0034975829	0.029091667	49.0	36980.60958337784
911	4049.6135	36.01329	4105.2	3978.65	63.363636	7533.0	0.0	9.313226e-10	16.706274	-0.0053913984	-0.80343044	0.39116144	0.0035831563	0.02995	49.0	37024.227843523026
912	3897.0703	276.38315	4075.85	3222.1	73.5	7543.0	0.0	-7.450581e-09	19.873882	-0.0047566416	-1.0784415	0.4050764	0.0039940253	0.03215833	49.0	37068.09752249718
913	4021.7	60.455223	4064.15	3827.4	68.166664	7555.0	0.0	-1.44355e-08	16.893074	-0.005013418	-0.6706103	0.41858694	0.0038012662	0.030941665	49.0	37112.01158118248
914	4030.075	68.98672	4117.6	3839.95	66.916664	7567.0	0.0	-6.519258e-09	15.955751	-0.005236392	-0.31361377	0.4072978	0.0039040172	0.029708333	49.0	37156.09027886391
915	4040.0654	56.818935	4094.5	3856.9	65.07692	7580.0	0.0	8.381903e-09	16.238722	-0.005312735	-0.2625476	0.3942982	0.0035817972	0.029775001	49.0	37200.15177369118
916	4037.4226	62.948864	4106.2	3896.15	65.545456	7591.0	0.0	-8.381903e-09	16.20879	-0.0043929294	-0.23807228	0.39688694	0.0044388557	0.037566666	49.0	37244.33600687981
917	4031.361	47.963795	4101.85	3949.4	66.666664	7600.0	0.0	-5.5879354e-09	16.26765	-0.005240552	-0.3244629	0.41180682	0.0036569764	0.029483333	49.0	37288.28060364723
918	4002.804	173.90756	4101.05	3436.3	65.916664	7612.0	0.0	1.3969839e-08	16.124926	-0.005109695	-0.32440782	0.39288843	0.0035616786	0.02725	49.0	37331.87030029297
919	3990.9302	112.725075	4114.65	3789.65	72.5	7622.0	0.0	4.656613e-09	15.685686	-0.005323164	-0.375435	0.42430097	0.00371269	0.030183334	49.0	37375.485407590866
920	3868.5503	187.7291	4077.55	3558.2	83.55556	7631.0	0.0	9.313226e-10	21.573048	-0.005314554	-0.63989305	0.4306116	0.0036745977	0.033216666	49.0	37418.664377212524
921	4008.5208	78.48241	4093.2	3824.3	70.5	7643.0	0.0	-3.7252903e-09	16.699066	-0.0052936138	-0.44053447	0.4193346	0.0036347318	0.031349998	49.0	37462.42761564255
922	4009.7861	85.93121	4110.35	3825.8	69.90909	7654.0	0.0	-3.7252903e-09	16.028309	-0.005055344	-0.27342916	0.4169032	0.0038554606	0.028974999	49.0	37506.451655864716
923	4007.6455	92.296555	4107.0	3763.85	69.36364	7665.0	0.0	9.313226e-09	16.770916	-0.0053398306	-0.3250401	0.40584254	0.0038901088	0.031058332	49.0	37550.6665623188
924	3982.9333	157.04587	4123.35	3557.35	70.25	7677.0	0.0	8.8475645e-09	17.65202	-0.00503817	-0.39888084	0.40917146	0.0037021735	0.030075002	49.0	37593.49337863922
925	3934.06	175.08972	4084.0	3575.3	75.5	7687.0	0.0	-8.8475645e-09	16.303806	-0.0052376036	-0.3731748	0.40874016	0.0035288327	0.030991666	49.0	37636.75998902321
926	4021.2605	102.66112	4107.5	3741.35	67.0	7701.0	0.0	-1.3038516e-08	19.755816	-0.0045934105	-0.4317726	0.39097068	0.004025437	0.029025	49.0	37680.846776247025
927	4038.1501	75.98172	4113.15	3811.6	65.07692	7714.0	0.0	-6.519258e-09	15.413579	-0.0053030234	-0.41765332	0.3826195	0.0039620483	0.031791665	49.0	37724.631007671356
928	3963.7314	104.9392	4110.15	3816.1	77.25	7722.0	0.0	6.9849193e-10	14.836241	-0.0052832016	-0.36292446	0.4307397	0.0038508545	0.031725	49.0	37768.517120838165
929	4003.1094	86.96699	4090.85	3809.8	70.818184	7733.0	0.0	2.3283064e-09	15.505033	-0.0051500844	-0.3348546	0.40986067	0.0035118097	0.030524999	49.0	37812.42926168442
930	3951.1003	227.43733	4086.05	3308.05	69.666664	7745.0	0.0	4.656613e-09	22.001192	-0.005232703	-0.93257344	0.39854735	0.0036004758	0.029108334	49.0	37851.343983888626
931	3991.7898	83.15583	4100.05	3834.2	73.1	7755.0	0.0	-7.450581e-09	15.93674	-0.0053364127	-0.7155584	0.4205499	0.004128919	0.031908333	49.0	37889.6004550457
932	3997.8228	87.72929	4097.15	3818.6	71.545456	7766.0	0.0	-2.7939677e-09	15.090729	-0.005309182	-0.35987115	0.4172137	0.00357961	0.029241666	49.0	37928.15653753281
933	3958.6548	166.52583	4094.3	3548.6	72.90909	7777.0	0.0	-6.519258e-09	16.96553	-0.005256778	-0.51141393	0.41204843	0.0038299402	0.03525	49.0	37966.77124166489
934	4015.8318	109.23146	4096.5	3682.2	67.0	7788.0	0.0	-1.0244548e-08	15.81941	-0.005074663	-0.387303	0.3958288	0.0035667778	0.026916668	49.0	38009.245886325836
935	4022.94	55.9642	4094.7	3907.1	67.8	7798.0	0.0	-9.313226e-10	16.35264	-0.005380816	-0.36487544	0.4063161	0.0037816647	0.030033335	49.0	38051.4564743042
936	4049.7917	26.632696	4095.4	3987.0	63.5	7810.0	0.0	-1.8626451e-09	15.248901	-0.0053110304	-0.30609632	0.3920852	0.0035790107	0.028733334	49.0	38093.93054962158
937	3990.018	114.46791	4066.75	3699.7	71.27273	7821.0	0.0	-6.0535967e-09	15.889115	-0.0051991227	-0.3553002	0.4188593	0.0036235848	0.030116666	49.0	38136.286898612976
938	4001.7666	118.480484	4106.6	3683.35	69.25	7833.0	0.0	1.21071935e-08	17.81747	-0.004911437	-0.39890778	0.40395436	0.0031387818	0.027333334	49.0	38178.78822469711
939	4026.5862	88.68469	4113.05	3770.3	66.63636	7844.0	0.0	-1.8626451e-08	18.044838	-0.005252747	-0.44733322	0.39854902	0.003803554	0.029908333	49.0	38221.08656787872
940	4045.6228	39.537876	4105.9	3975.2	64.27273	7855.0	0.0	-1.21071935e-08	16.300442	-0.005075701	-0.39398253	0.40567613	0.0035568373	0.027916666	49.0	38263.56502699852
941	3993.3274	127.393005	4113.65	3713.6	71.27273	7866.0	0.0	-2.561137e-09	15.991091	-0.0046699923	-0.46188915	0.42015743	0.0035760403	0.030458335	49.0	38305.137967824936
942	4024.035	125.884636	4106.6	3594.3	64.84615	7879.0	0.0	1.8626451e-09	22.38504	-0.0047856243	-0.6216943	0.38914344	0.0032230425	0.026625	49.0	38347.653104782104
943	4033.218	74.491585	4104.65	3827.85	66.181816	7890.0	0.0	-1.0477379e-09	15.744703	-0.0053609754	-0.46217	0.40098077	0.0039804927	0.030308334	49.0	38390.06892871857
944	4039.4915	90.97951	4113.35	3747.2	64.166664	7902.0	0.0	-3.259629e-09	15.656345	-0.005122528	-0.31633425	0.38650066	0.0034649987	0.02795	49.0	38432.20773935318
945	4040.5962	38.4037	4093.8	3952.2	65.07692	7915.0	0.0	-1.1641532e-08	15.597732	-0.0051809144	-0.39428425	0.39535505	0.0034012683	0.030858334	49.0	38474.559331417084
946	4019.1228	104.11399	4112.85	3710.9	66.72727	7926.0	0.0	1.3038516e-08	17.987421	-0.004917226	-0.47231114	0.39550632	0.0036881792	0.028016668	49.0	38516.68936729431
947	4063.7036	26.575645	4125.35	4023.8	61.307693	7939.0	0.0	-9.313226e-09	15.644471	-0.0050254343	-0.41659558	0.37976372	0.0034683486	0.028425	49.0	38559.064433813095
948	4029.9536	63.60145	4095.6	3826.7	66.64286	7953.0	0.0	3.958121e-09	16.029526	-0.0053400663	-0.35117376	0.39998156	0.0035506466	0.030866666	49.0	38601.58779168129
949	3985.6726	164.01317	4086.35	3486.55	68.63636	7964.0	0.0	9.313226e-10	16.651722	-0.0051691094	-0.5871813	0.40513226	0.0036416424	0.028983332	49.0	38644.01538062096
950	4050.1775	30.046566	4105.4	4003.15	63.18182	7975.0	0.0	1.3969839e-09	16.128372	-0.0051527414	-0.40531635	0.39731747	0.0036099483	0.029583335	49.0	38686.67144703865
951	4040.1177	47.511787	4107.3	3917.6	65.07143	7989.0	0.0	-1.3969839e-09	15.440564	-0.0054252157	-0.34334397	0.39280537	0.0039801565	0.030525	49.0	38729.47907114029
952	4000.5293	127.99658	4087.35	3582.25	68.166664	8001.0	0.0	-1.3969839e-08	16.479912	-0.0049977074	-0.4102745	0.4078812	0.003590452	0.030575	49.0	38772.173377752304
953	4009.1682	94.78451	4112.25	3825.55	70.09091	8012.0	0.0	-1.0244548e-08	15.7019005	-0.005179341	-0.35220182	0.41361883	0.004115408	0.032899998	49.0	38814.81438755989
954	4031.4502	77.06307	4087.95	3802.2	66.09091	8023.0	0.0	-5.122274e-09	16.205212	-0.0051348275	-0.34533513	0.4057886	0.0035744796	0.027199998	49.0	38857.38973212242
955	3950.275	173.3398	4096.0	3569.95	73.4	8033.0	0.0	-8.381903e-09	18.753792	-0.005285417	-0.485453	0.41478634	0.0039197444	0.030816667	49.0	38899.67988371849
956	4027.5625	112.671844	4118.6	3776.35	66.166664	8045.0	0.0	-2.7939677e-09	30.038544	-0.005096291	-1.3284692	0.37761182	0.0037101707	0.030575	49.0	38942.03779244423
957	3982.2314	109.61817	4092.8	3801.9	74.36364	8056.0	0.0	-8.8475645e-09	16.317123	-0.005118372	-0.7792419	0.416231	0.0035313307	0.028458335	49.0	38984.61952877045
958	4052.7207	34.07029	4095.9	3981.65	63.0	8068.0	0.0	-1.0011718e-08	15.62674	-0.0051604863	-0.35265446	0.38953304	0.0034175967	0.027091667	49.0	39027.442367076874
959	4057.925	45.587673	4108.85	3923.25	62.0	8080.0	0.0	-1.8626451e-09	26.808819	-0.005047602	-1.0933063	0.3826856	0.0033421789	0.029174998	49.0	39066.38578701019
960	4050.2036	33.19655	4100.15	3998.5	63.357143	8094.0	0.0	-1.8626451e-08	16.32396	-0.0053145946	-0.6888689	0.4010477	0.004271029	0.031483334	49.0	39105.61040377617
961	3990.6272	174.88275	4104.8	3461.45	67.72727	8105.0	0.0	8.381903e-09	19.440718	-0.004748744	-0.60335743	0.40689173	0.004280446	0.03839167	49.0	39144.41801691055
962	4044.9822	59.140907	4096.45	3855.5	64.21429	8119.0	0.0	1.14087015e-08	16.124327	-0.0053204503	-0.63411486	0.39647764	0.0046641654	0.030483333	49.0	39183.03335785866
963	3979.2593	131.02368	4123.55	3723.05	73.545456	8130.0	0.0	-7.1013346e-09	17.439354	-0.0055120927	-0.48855972	0.41597125	0.0038275728	0.031225	49.0	39221.3895175457
964	4007.2102	128.28029	4110.25	3650.9	67.6	8140.0	0.0	1.1175871e-08	17.32436	-0.005240951	-0.3660239	0.41520098	0.0037144297	0.0306	49.0	39259.92496943474
965	3966.3777	119.0037	4079.0	3759.5	75.77778	8149.0	0.0	-1.1175871e-08	17.701576	-0.005622241	-0.4003291	0.4303258	0.0034218216	0.032525003	49.0	39297.38475036621
966	4022.504	81.302704	4097.95	3762.4	67.0	8162.0	0.0	6.519258e-09	16.073841	-0.0052048047	-0.5071621	0.4037657	0.0035228282	0.029733334	49.0	39336.02721738815
967	4015.7036	90.7558	4106.9	3818.0	68.76923	8175.0	0.0	2.6193447e-09	15.058508	-0.005136126	-0.41824603	0.40340817	0.00329064	0.030366667	49.0	39374.57863330841
968	4038.8542	85.80158	4116.5	3823.75	65.166664	8187.0	0.0	0.0	15.409887	-0.0049897945	-0.3004452	0.3946676	0.0030107496	0.028016668	49.0	39413.16530942917
969	4012.0386	109.201485	4104.8	3723.4	67.92308	8200.0	0.0	-6.519258e-09	17.411705	-0.005067681	-0.41807652	0.39640802	0.0038503502	0.032166667	49.0	39451.965379714966
970	3968.6501	227.76295	4098.05	3236.0	68.30769	8213.0	0.0	-5.5879354e-09	18.28105	-0.0052424297	-0.998247	0.3950542	0.0036655583	0.029375	49.0	39489.49950218201
971	4046.431	66.0069	4104.9	3840.65	63.692307	8226.0	0.0	-5.355105e-09	16.416187	-0.005233755	-0.6928617	0.3932382	0.004164458	0.031008333	49.0	39528.319375514984
972	4059.8499	27.383656	4110.45	4019.7	61.42857	8240.0	0.0	2.7939677e-09	17.772291	-0.0052009206	-0.36926615	0.38092127	0.0038262366	0.029583335	49.0	39567.10811972618
973	3983.9834	163.75041	4125.85	3539.3	68.77778	8249.0	0.0	9.313226e-09	16.637562	-0.004951312	-0.36776507	0.4042158	0.00345924	0.027683333	49.0	39605.80641078949
974	3874.679	512.3501	4102.6	2196.4	69.166664	8261.0	0.0	-1.1175871e-08	26.515396	-0.005204579	-4.772217	0.38974094	0.0030675214	0.030441666	49.0	39644.634247779846
975	4014.2537	118.78995	4104.1	3682.6	66.92857	8275.0	0.0	4.656613e-09	16.506773	-0.0050067827	-1.392347	0.38632268	0.0041916464	0.029383333	49.0	39682.51792907715
976	3928.15	145.49124	4118.6	3758.9	80.25	8283.0	0.0	-9.546056e-09	14.994977	-0.0052697533	-0.28179622	0.43989667	0.0038250487	0.03265833	49.0	39720.96671819687
977	4033.2668	63.780178	4117.2	3934.85	65.916664	8295.0	0.0	-4.656613e-10	16.844992	-0.0053920336	-0.42798626	0.39434785	0.0038607016	0.030475	49.0	39759.548614025116
978	3975.4182	146.46912	4081.8	3614.45	72.181816	8306.0	0.0	1.8626451e-09	16.412819	-0.005122225	-0.38400042	0.41269943	0.0037486157	0.030641668	49.0	39796.92150139809
979	3937.825	130.71593	4063.45	3725.25	78.5	8314.0	0.0	7.450581e-09	17.89486	-0.0048419726	-0.31970644	0.4260366	0.0035824243	0.0346	49.0	39834.96860527992
980	3963.4082	173.49641	4106.0	3504.25	71.75	8326.0	0.0	7.450581e-09	15.165457	-0.004946327	-0.41281223	0.3969496	0.0033804418	0.028066667	49.0	39873.96255850792
981	4045.9402	31.543966	4094.6	3989.45	63.9	8336.0	0.0	-2.561137e-09	15.3657875	-0.005145016	-0.4794619	0.3973882	0.0039093	0.030375	49.0	39912.517735004425
982	4034.6582	70.21671	4107.85	3820.1	65.5	8348.0	0.0	-2.3283064e-09	15.598069	-0.005123772	-0.31959295	0.3863359	0.0040680217	0.030308332	49.0	39951.004892110825
983	3889.485	193.21571	4098.75	3543.3	79.6	8358.0	0.0	-3.7252903e-09	16.36277	-0.0051882956	-0.81936157	0.41902536	0.0038445923	0.031283334	49.0	39989.4877576828
984	3923.9148	173.18872	4081.0	3517.6	78.1	8368.0	0.0	-9.313226e-09	18.297897	-0.005155543	-0.44469786	0.42102844	0.003651039	0.030049998	49.0	40026.95867419243
985	4005.9866	94.708374	4098.35	3818.1	70.545456	8379.0	0.0	-2.4214387e-08	15.863945	-0.005258359	-0.6919631	0.40771693	0.004338661	0.03345	49.0	40065.598091840744
986	3998.15	86.916885	4083.4	3830.6	72.0	8389.0	0.0	-1.2223609e-09	15.8106575	-0.0055188867	-0.31929374	0.41575417	0.0034687081	0.033016667	49.0	40104.32785129547
987	3944.4866	227.10141	4105.3	3315.9	70.63636	8400.0	0.0	-9.313226e-10	20.093403	-0.0052533047	-0.76762414	0.40640828	0.0031658376	0.030016668	49.0	40142.9780228138
988	3985.9297	112.809525	4093.7	3735.9	72.3	8410.0	0.0	-7.450581e-09	16.212667	-0.0046460275	-0.44002938	0.4149235	0.004037103	0.031416666	49.0	40181.90246653557
989	4046.2168	49.63541	4124.15	3940.2	64.0	8422.0	0.0	4.1909516e-09	15.688974	-0.0050947047	-0.44213808	0.39951044	0.0033695768	0.02885	49.0	40220.54721856117
990	4027.177	89.25759	4079.9	3726.0	65.76923	8435.0	0.0	1.6763806e-08	16.463608	-0.005160447	-0.32129252	0.40102938	0.0034736467	0.027208334	49.0	40259.36623334885
991	3975.8408	109.906136	4098.35	3823.4	75.454544	8446.0	0.0	-4.656613e-10	16.455513	-0.005151757	-0.35392642	0.42845792	0.0040793703	0.033083335	49.0	40297.72909235954
992	3970.2139	139.38808	4076.15	3625.15	73.36364	8457.0	0.0	-3.7252903e-09	16.949505	-0.004941758	-0.36396658	0.42758796	0.0033994422	0.028408334	49.0	40336.15590643883
993	3972.4834	156.28993	4097.05	3633.95	71.333336	8469.0	0.0	1.8626451e-09	18.582216	-0.0051257815	-0.38981593	0.40310407	0.0034550386	0.029716667	49.0	40373.76787137985
994	3983.2917	197.09586	4105.0	3370.35	67.833336	8481.0	0.0	-1.0244548e-08	26.629469	-0.0048405495	-0.79214144	0.3866654	0.0030779191	0.027158335	49.0	40411.404952287674
995	4017.125	123.051414	4087.25	3729.55	66.416664	8493.0	0.0	-4.656613e-09	19.615395	-0.004986018	-0.80451274	0.38907275	0.0035868553	0.028491667	49.0	40450.11197805405
996	3989.4832	180.24525	4121.65	3444.9	67.833336	8505.0	0.0	9.313226e-09	16.220348	-0.0052903276	-0.42182016	0.40416262	0.003897469	0.032133333	49.0	40487.475568532944
997	4045.3645	76.833694	4114.35	3796.0	63.57143	8519.0	0.0	9.313226e-10	15.372725	-0.005075682	-0.4892757	0.3746259	0.0034985654	0.028225001	49.0	40526.203588962555
998	3932.6	189.6161	4094.5	3530.9	74.6	8529.0	0.0	0.0	16.231758	-0.0053630066	-0.58230066	0.41548327	0.0039000479	0.030625	49.0	40564.741149663925
999	4059.4106	37.529694	4095.0	3955.75	61.785713	8543.0	0.0	-1.1175871e-08	24.935955	-0.005247934	-1.3348027	0.37185305	0.0037706308	0.032191664	49.0	40603.63788151741
1000	3994.736	102.69127	4112.05	3814.4	72.0	8554.0	0.0	-6.9849193e-09	15.249701	-0.00532588	-0.8228997	0.41622734	0.0042775255	0.031491667	49.0	40642.59499669075
1001	4048.0046	26.155882	4080.6	3978.7	63.545456	8565.0	0.0	3.0267984e-09	16.458439	-0.005453243	-0.41257203	0.40240037	0.0033272328	0.031233333	49.0	40681.397136449814
1002	4036.1592	72.44482	4087.45	3817.3	65.27273	8576.0	0.0	9.313226e-09	16.218313	-0.0050803763	-0.38271582	0.3974103	0.0034203164	0.030408332	49.0	40720.15014696121
1003	4027.4294	92.73419	4094.1	3817.95	66.833336	8588.0	0.0	-4.656613e-09	25.57517	-0.005401426	-0.73755467	0.3919763	0.0036687413	0.03445833	49.0	40759.09806275368
1004	4020.1914	86.017975	4113.45	3833.55	68.583336	8600.0	0.0	4.4237822e-09	15.732098	-0.0054856865	-0.526436	0.40643245	0.0040943786	0.03141667	49.0	40797.85157108307
1005	3913.1416	407.3545	4106.5	2590.55	69.0	8612.0	0.0	3.7252903e-09	35.338387	-0.005156393	-3.0420988	0.3722577	0.003479075	0.031516667	49.0	40836.38651800156
1006	4022.0706	91.63024	4099.55	3800.85	67.666664	8624.0	0.0	-3.7252903e-09	16.57795	-0.0049772817	-1.1077843	0.3908037	0.0037155047	0.029341668	49.0	40874.952384233475
1007	4031.4417	38.841347	4084.9	3935.0	66.583336	8636.0	0.0	-2.7939677e-09	15.241499	-0.0055075497	-0.33561695	0.4007408	0.0041115237	0.032116666	49.0	40913.5762796402
1008	4064.825	27.456474	4105.2	3995.65	60.9375	8652.0	0.0	9.313226e-10	15.799207	-0.0051847203	-0.34567332	0.36178365	0.0035559593	0.029625	49.0	40952.39992928505
1009	4040.6885	38.415966	4111.65	3952.3	65.07692	8665.0	0.0	4.656613e-09	16.416828	-0.005372426	-0.40992975	0.39045185	0.003975671	0.02975	49.0	40991.043526887894
1010	4000.6865	127.29472	4095.1	3618.1	68.454544	8676.0	0.0	-2.7939677e-09	16.633167	-0.0051791947	-0.3182838	0.3970869	0.0034620205	0.030066667	49.0	41030.21415901184
1011	4053.304	42.20266	4119.0	3962.1	62.75	8688.0	0.0	1.0244548e-08	16.419312	-0.0052830633	-0.36825538	0.39329356	0.003734373	0.03195	49.0	41069.116527080536
1012	4058.4001	18.947992	4099.65	4033.8	62.0	8701.0	0.0	5.005859e-09	15.127549	-0.0052157436	-0.41024518	0.3829612	0.003501149	0.029008333	49.0	41108.01685833931
1013	4017.5247	139.96739	4114.05	3578.95	65.416664	8713.0	0.0	-4.656613e-10	15.35289	-0.005332842	-0.4083469	0.37854475	0.0034136982	0.028941667	49.0	41146.87326335907
1014	3997.9358	164.237	4085.95	3420.95	67.14286	8727.0	0.0	-5.5879354e-09	15.998581	-0.005246641	-0.40018237	0.38561976	0.0032967422	0.029158331	49.0	41185.664212703705
1015	4057.1038	19.733452	4094.4	4015.45	62.153847	8740.0	0.0	-9.313226e-10	16.09444	-0.0050931824	-0.43544006	0.3818466	0.0033430115	0.026208334	49.0	41225.109389305115
1016	4050.9888	29.515291	4094.2	3982.05	63.333332	8749.0	0.0	1.8626451e-09	16.498766	-0.005368719	-0.34339404	0.4058187	0.003990388	0.029508334	49.0	41265.668307065964
1017	4054.8154	21.554121	4090.45	4028.75	62.76923	8762.0	0.0	1.8626451e-09	15.605987	-0.0052724336	-0.39606524	0.38927728	0.0037023132	0.029608332	49.0	41309.49227023125
1018	4033.9749	39.853558	4071.8	3919.3	66.333336	8774.0	0.0	-1.3038516e-08	15.611172	-0.0053342795	-0.3581612	0.40585107	0.0039581517	0.032408334	49.0	41353.8332324028
1019	4051.4038	76.34932	4103.7	3797.85	62.615383	8787.0	0.0	5.5879354e-09	17.498417	-0.005298324	-0.41692412	0.37868065	0.0031528212	0.028716667	49.0	41398.3503241539
1020	4035.6116	69.097885	4104.6	3820.2	65.76923	8800.0	0.0	4.656613e-10	15.588849	-0.005440701	-0.35346222	0.39824522	0.0038649207	0.0302	49.0	41443.26724410057
1021	3894.4792	579.8013	4106.5	1974.7	63.583332	8812.0	0.0	1.4901161e-08	35.47418	-0.005241114	-6.3549433	0.36404067	0.0035897763	0.030833334	49.0	41487.669615507126
1022	4018.4927	149.96452	4098.15	3531.45	65.07143	8826.0	0.0	-5.5879354e-09	19.1935	-0.0051979865	-1.7117779	0.36801362	0.0037015518	0.029391669	49.0	41532.31525349617
1023	4035.9536	68.26032	4101.55	3820.4	65.76923	8839.0	0.0	1.5133992e-09	14.82069	-0.0050533134	-0.38317	0.3973037	0.0031958423	0.029675	49.0	41576.66315698624
