Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1277	275.88898	8.70766	279.5	207.25	24.58	51120000	-1.8626451e-09	68.90224	-0.016216507	-5.599503	0.42745337	0.008694315	0.08974999	49.0	27009.660028219223
1278	275.05374	9.968121	279.5	223.4	25.265957	51160000	-7.450581e-09	64.75809	-0.018500747	-5.0922194	0.43087164	0.010191375	0.106175	49.0	27029.508424282074
1279	276.68515	5.388902	279.5	234.3	24.069307	51200000	0.0	30.303595	-0.016442752	-3.3956923	0.4316585	0.007969813	0.084375	49.0	27050.002479076385
1280	276.598	5.5776205	279.5	245.95	24.242424	51240000	-1.1175871e-08	36.318775	-0.01601234	-3.9347007	0.42922682	0.007875092	0.09205	49.0	27071.45736861229
1281	277.22354	2.425242	279.5	266.5	23.656862	51280000	-9.313226e-09	14.920939	-0.015298743	-1.2028735	0.4330128	0.009594921	0.09055	49.0	27092.167775154114
1282	275.584	7.324684	279.5	233.35	25.103092	51320000	2.3283064e-09	41.03234	-0.017656617	-4.107514	0.4399433	0.009240942	0.0903	49.0	27112.505507469177
1283	275.69528	7.326131	279.7	222.8	24.9375	51360000	1.8626451e-08	42.449867	-0.0171072	-4.693619	0.4372853	0.006257371	0.08725	49.0	27134.86762237549
1284	276.67624	5.024142	279.6	243.6	24.09901	51400000	0.0	26.052866	-0.016726863	-2.0796027	0.4351108	0.011073006	0.08625	49.0	27155.186642885208
1285	275.0679	7.9762506	279.6	232.3	25.442104	51440000	1.1175871e-08	52.336117	-0.01786216	-3.3302326	0.44158706	0.0066223005	0.087475	49.0	27175.76323413849
1286	273.58737	17.35077	279.5	131.05	25.71579	51480000	-1.6763806e-08	173.23753	-0.016859641	-27.86682	0.4442482	0.009491001	0.093825	49.0	27196.92881345749
1287	276.5985	4.030603	279.6	256.8	24.168316	51520000	-1.0244548e-08	33.4868	-0.01651458	-11.59149	0.43656468	0.007347876	0.0864	49.0	27217.528160095215
1288	276.93	3.8743901	279.5	256.5	23.85	51560000	1.8626451e-08	24.52504	-0.015268874	-3.182406	0.4405994	0.007997484	0.087275	49.0	27237.97892999649
1289	275.09787	6.8927307	279.5	241.15	25.542553	51600000	-2.7008355e-08	52.42473	-0.017108062	-5.620696	0.4448143	0.009339736	0.0936	49.0	27259.0781955719
1290	275.3021	6.788992	279.4	246.4	25.416666	51640000	1.8626451e-09	51.3234	-0.017010354	-4.64	0.44280824	0.0076517463	0.091749996	49.0	27279.871404886246
1291	275.47556	6.657337	279.5	232.1	25.180851	51680000	5.5879354e-09	44.886	-0.018093247	-3.0795796	0.44341907	0.009220781	0.09555	49.0	27300.268690109253
1292	276.13724	4.9000177	279.3	248.7	24.632652	51720000	0.0	32.93388	-0.016574759	-2.14677	0.4436746	0.0076592164	0.08805	49.0	27320.466367006302
1293	275.47086	7.1221466	279.4	233.1	25.125	51760000	1.8626451e-08	43.95938	-0.017656894	-2.7880068	0.4480059	0.010130177	0.09475	49.0	27340.563840150833
1294	276.63068	5.2438126	279.4	234.3	24.039604	51800000	3.7252903e-09	23.09696	-0.015731009	-1.7036536	0.44213608	0.009222621	0.095775	49.0	27360.874927520752
1295	276.81784	2.9306297	279.4	261.1	23.782179	51840000	6.519258e-09	17.24294	-0.014324274	-0.8586864	0.44581455	0.0069615697	0.079174995	49.0	27381.094030618668
1296	275.29395	12.780232	279.3	155.55	24.484848	51880000	-1.4901161e-08	98.434784	-0.012340413	-8.196658	0.4441117	0.0074130837	0.093375	49.0	27401.925166606903
1297	274.76584	12.880295	279.6	161.3	24.897959	51920000	0.0	102.820496	-0.015443279	-8.213914	0.4467885	0.00870144	0.092225	49.0	27422.204683303833
1298	276.49753	4.999288	279.5	235.85	24.108912	51960000	-5.5879354e-09	27.636621	-0.016105598	-4.945784	0.44544834	0.009523183	0.0943	49.0	27442.46406507492
1299	276.89215	3.0694163	279.3	259.5	23.686274	52000000	1.4901161e-08	16.33088	-0.014930908	-1.9876771	0.4429654	0.008157151	0.080974996	49.0	27463.091141462326
1300	276.3125	5.8633413	279.5	232.05	24.31	52040000	-8.8475645e-09	40.423836	-0.015462875	-4.161907	0.44035596	0.008416896	0.091075	49.0	27485.49836564064
1301	276.23535	4.5307994	279.4	247.3	24.404041	52080000	-3.3527613e-08	27.188372	-0.017616628	-2.7867255	0.44277343	0.009507441	0.088025	49.0	27506.838003635406
1302	274.1947	12.00859	279.4	210.2	25.712767	52120000	9.313226e-09	103.379135	-0.017411452	-10.399139	0.4433493	0.009806678	0.104025	49.0	27527.37262225151
1303	275.93674	6.0062127	279.6	241.9	24.67347	52160000	-7.450581e-09	35.791008	-0.017975781	-4.8609295	0.4447778	0.0063769612	0.0953	49.0	27549.78837299347
1304	275.1454	9.544111	279.5	200.05	25.0	52200000	5.5879354e-09	65.08974	-0.018407505	-8.245584	0.44878614	0.007491161	0.099700004	49.0	27570.332610845566
1305	275.25928	11.269858	279.5	176.75	24.762886	52240000	6.519258e-09	102.76616	-0.016272016	-10.096947	0.44119143	0.008865895	0.08517499	49.0	27593.249974489212
1306	273.54373	17.358625	279.4	151.5	25.427084	52280000	2.2351742e-08	188.35803	-0.017669931	-20.037828	0.44356883	0.010528064	0.103125	49.0	27614.90725684166
1307	275.226	12.597673	279.4	157.1	24.530613	52320000	1.4901161e-08	98.55232	-0.0134429	-7.102396	0.4419117	0.007744897	0.090450004	49.0	27636.42013502121
1308	276.507	5.7905498	279.4	230.4	24.16	52360000	7.450581e-09	49.183792	-0.016155602	-8.306304	0.44146264	0.008650087	0.089975	49.0	27656.74260044098
1309	275.87112	8.680504	279.5	208.9	24.443298	52400000	2.6077032e-08	58.939774	-0.014961615	-4.8126907	0.44285625	0.008338569	0.087775	49.0	27678.24631714821
1310	276.94257	3.86406	279.6	248.1	23.79208	52440000	-7.450581e-09	19.975752	-0.015310467	-2.516769	0.43684232	0.0071311705	0.085724995	49.0	27698.671902179718
1311	276.42627	5.2028656	279.5	233.3	24.323233	52480000	-3.7252903e-09	23.178444	-0.016289325	-1.4615256	0.43782243	0.009974348	0.090025	49.0	27718.92860507965
1312	276.24847	7.904616	279.4	226.8	24.329897	52520000	-9.313226e-09	47.77295	-0.016250703	-3.7551975	0.43387705	0.008897523	0.0969	49.0	27739.470858097076
1313	276.644	4.3853006	279.4	252.2	24.09	52560000	1.1641532e-09	26.885746	-0.016232088	-4.044512	0.44054335	0.0067484993	0.083399996	49.0	27760.24572467804
1314	276.799	5.8139906	279.4	232.1	23.86	52600000	1.3038516e-08	32.937954	-0.016081065	-2.4361598	0.43541104	0.00754281	0.09195	49.0	27780.558237075806
1315	275.2067	10.282117	279.3	218.5	24.98969	52640000	-3.7252903e-09	68.99345	-0.018017035	-12.649645	0.43632323	0.010560764	0.09200001	49.0	27801.656317472458
1316	276.47272	4.3530035	279.4	251.1	24.282827	52680000	1.4901161e-08	27.58731	-0.015703492	-4.099994	0.43611905	0.006709394	0.092999995	49.0	27821.91743516922
1317	275.10303	15.368972	279.5	133.1	24.39394	52720000	2.2351742e-08	152.62509	-0.01712563	-28.579025	0.43940422	0.009897053	0.084775	49.0	27842.107729434967
1318	275.35104	8.981033	279.4	232.3	25.09375	52760000	7.450581e-09	70.59052	-0.017587936	-14.343003	0.4373561	0.009469696	0.101449996	49.0	27863.113756656647
1319	276.6192	4.4549522	279.4	250.6	24.181818	52800000	-3.7252903e-09	28.01115	-0.016154993	-3.3865466	0.4293115	0.008230655	0.08535	49.0	27883.441881895065
1320	274.45782	14.526373	279.6	152.25	25.09375	52840000	0.0	126.542145	-0.015800921	-11.348932	0.43505085	0.008005278	0.09425	49.0	27903.935643196106
1321	276.529	3.504834	279.2	254.5	24.08	52880000	-1.6763806e-08	20.78152	-0.014883464	-4.540262	0.43828732	0.008279478	0.08885	49.0	27924.723969221115
1322	275.9949	3.2747757	279.4	264.9	24.561224	52920000	-2.6077032e-08	15.239212	-0.016088624	-1.0281146	0.4430127	0.008258745	0.083050005	49.0	27945.68555879593
1323	276.5889	3.3745294	279.5	252.8	24.131313	52960000	-6.519258e-09	27.096802	-0.014351923	-3.642626	0.43606353	0.0065485947	0.077300005	49.0	27966.852916240692
1324	276.3956	6.77208	279.4	211.05	23.980392	53000000	-2.7939677e-09	35.836082	-0.0146573875	-3.286741	0.43532974	0.008552382	0.080425	49.0	27987.824261665344
1325	275.84592	4.710674	279.4	252.7	24.663265	53040000	-2.0489097e-08	29.607815	-0.016702136	-2.7458546	0.4333442	0.006786354	0.084525	49.0	28009.61681818962
1326	276.17142	4.931118	279.4	249.6	24.387754	53080000	9.313226e-09	25.424335	-0.01597101	-1.7777023	0.43348122	0.009542323	0.083625	49.0	28030.656625509262
1327	276.18887	7.2859335	279.3	212.7	24.333334	53120000	1.3038516e-08	36.35459	-0.015836064	-3.0323446	0.42628795	0.0072725206	0.084300004	49.0	28052.691274404526
1328	276.3929	5.4333096	279.4	228.6	24.171717	53160000	-1.1175871e-08	24.105354	-0.015338596	-3.6161675	0.42427555	0.006729211	0.0835	49.0	28075.118612527847
1329	276.73862	3.6165195	279.8	255.9	23.960396	53200000	0.0	15.433903	-0.0154302	-0.9324253	0.42607975	0.009748563	0.087725	49.0	28096.909067869186
1330	275.47217	9.07013	279.4	228.7	25.030928	53240000	-2.9802322e-08	53.398952	-0.016443197	-5.0262938	0.42258865	0.008973631	0.088525005	49.0	28121.397705554962
1331	276.60098	4.405734	279.7	252.5	24.09	53280000	1.8626451e-09	21.387981	-0.015935604	-2.6716342	0.424663	0.008706661	0.08915	49.0	28142.012811660767
1332	276.70648	4.877877	279.5	235.45	23.97	53320000	3.7252903e-09	21.085949	-0.015861467	-1.1341767	0.42630386	0.008986608	0.086025	49.0	28162.684836387634
1333	276.90588	5.0708084	279.4	231.5	23.862745	53360000	-1.8626451e-08	20.859049	-0.013820839	-2.475592	0.42314166	0.0063916156	0.07445	49.0	28184.09272289276
1334	276.68616	5.7123117	279.5	237.4	24.039604	53400000	0.0	34.895042	-0.015230497	-2.6272097	0.42085782	0.009716631	0.087	49.0	28204.931140184402
1335	275.68686	10.112303	279.4	199.15	24.50505	53440000	-7.450581e-09	82.805664	-0.015781265	-8.38702	0.42589092	0.0074717957	0.0843	49.0	28225.65882921219
1336	276.29257	9.432106	279.6	192.5	24.08911	53480000	3.7252903e-09	53.459797	-0.015200813	-5.775353	0.42086846	0.008615727	0.079325	49.0	28248.502546072006
1337	275.8783	8.175904	279.4	225.55	24.636364	53520000	3.7252903e-09	45.986755	-0.016714219	-5.7867165	0.41784114	0.0075626913	0.09095	49.0	28270.535201072693
1338	276.665	3.9566498	279.8	257.8	24.05	53560000	-3.7252903e-09	20.515537	-0.015914498	-2.3812542	0.42397726	0.007186084	0.082025	49.0	28291.379594802856
1339	276.43216	5.5165257	279.4	228.65	24.118813	53600000	3.7252903e-09	29.7365	-0.014479525	-1.5464499	0.42160314	0.007927369	0.081025004	49.0	28312.80828356743
1340	276.81137	5.4453163	279.6	233.05	23.90099	53640000	1.8626451e-08	24.01007	-0.015184516	-1.7907062	0.41961277	0.009103814	0.09	49.0	28334.05972456932
1341	275.3427	8.071642	279.5	232.6	25.104166	53680000	-1.8626451e-09	65.45659	-0.016689364	-6.899208	0.4218713	0.008112142	0.086975	49.0	28356.79710507393
1342	276.66263	3.7077196	279.4	260.2	24.050505	53720000	-9.313226e-10	24.591295	-0.015168708	-4.947277	0.4192611	0.007090004	0.090175	49.0	28377.29957485199
1343	276.5815	4.9230776	279.3	251.35	24.26	53760000	-1.8626451e-09	25.121145	-0.017369382	-3.27504	0.43102163	0.010529203	0.08275	49.0	28398.422241449356
1344	276.3374	5.1205387	279.3	243.7	24.41414	53800000	-1.8626451e-09	27.125723	-0.015852042	-1.6930426	0.4270072	0.008176845	0.0877	49.0	28418.515153169632
1345	275.60367	7.0415316	279.2	230.3	24.957895	53840000	-9.313226e-09	61.17356	-0.016521418	-4.8116603	0.43460625	0.010167899	0.0929	49.0	28438.648085594177
1346	274.3406	13.848329	279.5	155.75	25.354166	53880000	0.0	121.22952	-0.016963802	-23.928791	0.43527862	0.008310519	0.082825005	49.0	28459.18497633934
1347	274.85318	8.822628	279.4	219.7	25.357895	53920000	1.4901161e-08	68.65451	-0.015763817	-7.6105843	0.4375584	0.008738969	0.1012	49.0	28479.380054473877
1348	275.18143	6.3530393	279.2	231.9	25.113401	53960000	0.0	35.99888	-0.017585276	-2.6813068	0.44413576	0.009428346	0.087974995	49.0	28499.355594158173
1349	276.33133	4.5278397	279.3	247.3	24.20202	54000000	-1.8626451e-08	79.27501	-0.014114411	-4.8096213	0.43633065	0.0071274554	0.084675	49.0	28520.31009721756
1350	276.29147	4.7528367	279.3	244.6	24.18	54040000	-7.450581e-09	27.272629	-0.015338083	-1.7039467	0.4376103	0.009570418	0.084374994	49.0	28540.545133829117
1351	275.9898	3.6498942	279.0	252.0	24.520409	54080000	-9.313226e-09	17.061958	-0.016239192	-1.0885406	0.44120258	0.008668957	0.084725	49.0	28560.53438282013
1352	277.19513	2.5265343	279.5	259.1	23.339806	54120000	-1.4901161e-08	12.77024	-0.012867643	-1.9474976	0.43516892	0.007141798	0.076825	49.0	28580.702899694443
1353	277.0093	2.0755436	279.2	267.2	23.578432	54160000	1.0244548e-08	9.206091	-0.0143638505	-0.5717853	0.43461382	0.008376367	0.0797	49.0	28601.49592065811
1354	273.38315	21.766678	279.2	69.55	25.17347	54200000	1.4901161e-08	271.86487	-0.01665143	-116.20655	0.430521	0.009829314	0.086025	49.0	28621.77569437027
1355	274.7948	8.827598	279.4	228.85	25.395834	54240000	-5.5879354e-09	72.960625	-0.018320478	-14.8422985	0.4281959	0.011510901	0.103075	49.0	28641.748821258545
1356	273.47098	14.377434	279.3	163.55	25.892473	54280000	1.4901161e-08	122.017105	-0.017963206	-11.273311	0.4375382	0.009390891	0.099225	49.0	28662.456562280655
1357	275.63416	7.32396	279.1	227.25	24.816326	54320000	1.1175871e-08	40.01527	-0.016853508	-6.8109865	0.43368968	0.009255616	0.08825	49.0	28685.04638361931
1358	276.94855	2.4545138	279.5	264.5	23.864079	54360000	-5.5879354e-09	15.756461	-0.0151116215	-2.4945605	0.4248951	0.006567455	0.073750004	49.0	28705.563935756683
1359	275.93402	6.331722	279.3	226.9	24.639175	54400000	1.6763806e-08	53.430847	-0.016721321	-8.245202	0.4328857	0.008111259	0.089475	49.0	28726.04921936989
1360	275.6428	5.9651256	279.3	245.8	25.041237	54440000	-3.7252903e-09	53.90797	-0.015765857	-4.375318	0.42966282	0.008349008	0.091825	49.0	28747.40598511696
1361	276.36285	5.3519616	279.3	226.6	24.217821	54480000	7.450581e-09	21.05539	-0.015316502	-2.8806953	0.42922074	0.007551321	0.0843	49.0	28768.79261159897
1362	276.62198	3.4548388	279.3	252.7	24.02	54520000	0.0	16.024878	-0.014693203	-0.9220692	0.42103118	0.009127213	0.081575	49.0	28788.894392728806
1363	276.53052	5.5448895	279.2	228.65	24.17	54560000	0.0	23.42287	-0.015972633	-2.2289321	0.42165512	0.009862646	0.086975	49.0	28809.22708940506
1364	276.30304	4.45007	279.5	252.1	24.39394	54600000	9.313226e-09	23.10375	-0.016265713	-1.0742648	0.41434342	0.007946273	0.084699996	49.0	28830.22931456566
1365	276.13434	5.5105796	279.5	245.3	24.323233	54640000	1.1175871e-08	72.403046	-0.016794592	-10.028474	0.42345268	0.008013608	0.099649996	49.0	28852.25891971588
1366	275.7185	11.679105	279.2	163.75	24.11	54680000	7.450581e-09	69.3012	-0.015001293	-14.996141	0.41797858	0.01086791	0.08425	49.0	28872.767734766006
1367	276.9325	5.5433636	279.4	226.65	23.78	54720000	3.7252903e-09	51.444263	-0.012938624	-11.946222	0.41235462	0.007538756	0.07945	49.0	28892.821353197098
1368	276.14432	6.1346903	279.1	230.7	24.525774	54760000	1.1175871e-08	30.345034	-0.01601329	-3.5787256	0.41573444	0.009283713	0.081575	49.0	28913.79322361946
1369	276.33838	7.6453557	279.4	223.9	24.232323	54800000	-3.7252903e-09	43.669907	-0.016326742	-3.730705	0.41284728	0.0073932046	0.091575004	49.0	28934.570276498795
1370	276.71448	5.044246	279.5	240.75	24.15	54840000	5.5879354e-09	30.807293	-0.015197485	-1.7250847	0.41176873	0.009016538	0.08455	49.0	28956.205641508102
1371	277.22745	2.7997584	279.5	259.7	23.529411	54880000	-3.259629e-09	16.111635	-0.014774278	-1.3610401	0.4064055	0.00811838	0.080725	49.0	28976.465168952942
1372	276.9891	4.1957507	279.5	243.1	23.920792	54920000	1.8626451e-09	17.79453	-0.014764709	-0.8291679	0.41040626	0.007227256	0.081325	49.0	29000.757385969162
1373	277.22772	2.1732457	279.5	265.0	23.732674	54960000	-9.313226e-09	13.216539	-0.014849272	-0.50659835	0.40682945	0.007584582	0.077675	49.0	29023.533768177032
1374	275.9598	5.6295905	279.4	242.8	24.896908	55000000	2.6077032e-08	31.25894	-0.016580058	-3.1990504	0.41216326	0.008138688	0.086349994	49.0	29045.101233005524
1375	276.788	3.1917794	279.4	259.1	24.09	55040000	-3.7252903e-09	16.171062	-0.015130257	-1.9789921	0.41410664	0.008972764	0.08145	49.0	29068.790834903717
1376	275.3357	14.230725	279.3	143.2	24.540817	55080000	0.0	107.71976	-0.015150504	-27.79174	0.41513306	0.00774681	0.07875	49.0	29091.93707203865
1377	276.87744	3.673646	279.4	252.4	24.039215	55120000	-6.6356733e-09	24.536366	-0.016840063	-8.005678	0.41250274	0.009126268	0.087400004	49.0	29112.25805091858
1378	276.26938	5.779051	279.4	246.1	24.540817	55160000	-3.7252903e-09	32.238556	-0.016589174	-3.0846338	0.41099715	0.00921979	0.092625	49.0	29132.83350634575
1379	277.18	2.6713293	279.6	260.0	23.66	55200000	-1.3969839e-08	16.03189	-0.0135201365	-1.7255269	0.40479296	0.007161324	0.0738	49.0	29154.20783495903
1380	276.64645	4.82919	279.5	246.4	24.242424	55240000	-9.313226e-09	21.534313	-0.015201592	-2.018721	0.40858358	0.008281004	0.08445	49.0	29176.594027519226
1381	276.51413	6.9009438	279.7	233.0	24.282827	55280000	7.450581e-09	36.553783	-0.01594307	-3.1587	0.40476233	0.011037157	0.088625	49.0	29197.551728248596
1382	277.05637	2.7744412	279.5	264.45	23.87255	55320000	-7.450581e-09	13.734263	-0.014309396	-1.3039985	0.40939778	0.00872796	0.08032501	49.0	29218.10826730728
1383	276.8889	4.904419	279.7	237.2	24.161615	55360000	3.7252903e-09	40.78781	-0.01651117	-3.4756517	0.41080338	0.010279207	0.085999995	49.0	29240.070407390594
1384	277.105	3.3697586	279.6	257.9	23.84	55400000	1.8626451e-09	22.19488	-0.016036764	-3.3557296	0.407498	0.006614019	0.0917	49.0	29262.55598115921
1385	276.34897	6.3480163	279.7	231.05	24.58586	55440000	3.7252903e-09	37.40784	-0.01630919	-3.624822	0.41438317	0.009600978	0.08655	49.0	29285.15677666664
1386	276.37192	6.4665823	279.6	234.75	24.632652	55480000	-7.450581e-09	42.718513	-0.016377306	-2.854456	0.41845274	0.008642461	0.09425	49.0	29305.78092622757
1387	276.74545	4.538105	279.7	246.3	24.282827	55520000	7.450581e-09	26.092884	-0.01627826	-2.9077446	0.4172458	0.008078542	0.082625	49.0	29325.845264434814
1388	274.9766	7.2011733	279.8	243.8	25.904255	55560000	1.1175871e-08	49.260677	-0.01773149	-4.828557	0.42480367	0.010129927	0.096075	49.0	29346.423580646515
1389	276.53506	4.835821	279.8	247.4	24.474226	55600000	-1.8626451e-09	29.123577	-0.016436769	-3.6621423	0.42109674	0.009501097	0.08585	49.0	29366.548752307892
1390	276.43234	5.5319057	279.6	245.8	24.595959	55640000	-7.450581e-09	34.151424	-0.016885003	-3.2315087	0.4197418	0.008591996	0.089025006	49.0	29389.235642433167
1391	276.903	4.2823224	279.7	257.4	24.11	55680000	0.0	24.603111	-0.01736072	-2.0361657	0.41904166	0.008779914	0.09019999	49.0	29410.961173057556
1392	276.57224	6.024728	279.6	235.9	24.41414	55720000	1.1175871e-08	32.478886	-0.015110917	-1.7671471	0.4198907	0.009401988	0.082125	49.0	29432.10368847847
1393	276.1837	8.554049	279.6	203.6	24.44898	55760000	-7.450581e-09	50.560646	-0.016541433	-4.737497	0.4249065	0.009315537	0.10017499	49.0	29453.045924186707
1394	276.6394	5.1171894	279.8	243.2	24.39394	55800000	-1.3038516e-08	26.918756	-0.016262934	-3.0533063	0.42890343	0.008395313	0.087050006	49.0	29476.056051015854
1395	274.23157	15.037723	279.6	142.2	25.589474	55840000	3.7252903e-08	134.69543	-0.016404986	-30.538212	0.4392083	0.0075924983	0.08697501	49.0	29498.060641527176
1396	276.30304	4.509276	279.7	250.2	24.65306	55880000	1.8626451e-08	27.219553	-0.017479338	-4.5992575	0.43085575	0.012148611	0.09172501	49.0	29519.929992437363
1397	277.08517	2.8015697	279.5	266.8	23.851484	55920000	-1.1175871e-08	13.734851	-0.015837003	-1.5178022	0.43263447	0.008122058	0.07385	49.0	29540.46389722824
1398	276.94	4.6549325	279.6	246.6	24.07	55960000	-2.2351742e-08	22.269716	-0.016943697	-2.3197105	0.42957646	0.010465562	0.082949996	49.0	29561.08487224579
1399	277.51068	2.081538	279.7	263.1	23.504854	56000000	0.0	10.61781	-0.014387927	-2.1726367	0.41706875	0.007621214	0.07615	49.0	29581.859008312225
1400	275.96973	8.617921	279.6	201.6	24.515152	56040000	-1.4901161e-08	56.15098	-0.017404687	-6.3047585	0.42746437	0.01001394	0.092225	49.0	29602.304331064224
1401	276.30103	6.130677	279.4	236.0	24.546392	56080000	0.0	40.713814	-0.017157597	-3.3764462	0.4314201	0.010788352	0.096725	49.0	29622.50877928734
1402	276.0474	9.350177	279.7	194.9	24.247423	56120000	2.6077032e-08	65.97124	-0.017560411	-8.004791	0.43290284	0.010100039	0.10035	49.0	29644.296645879745
1403	273.09317	21.338442	279.7	115.55	25.505262	56160000	-1.3038516e-08	238.37799	-0.017314294	-77.6015	0.43540418	0.008438436	0.0914	49.0	29664.55632662773
1404	274.4538	10.622481	279.4	210.3	25.804348	56200000	-1.1175871e-08	78.40325	-0.01834097	-11.011475	0.43576348	0.012091717	0.10425	49.0	29685.512275218964
1405	275.72577	6.402869	279.7	239.45	25.0	56240000	-7.450581e-09	43.763893	-0.017025264	-8.463609	0.43963015	0.008370526	0.089650005	49.0	29705.81890630722
1406	275.74527	7.2514796	279.5	243.3	24.947369	56280000	-1.1175871e-08	55.675083	-0.018117014	-6.443741	0.43946928	0.009088437	0.09802501	49.0	29725.816677570343
